ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2017,Nov,Imbituba,Enxurradas,0
2017,Out,Imbituba,Enxurradas,0
2017,Set,Imbituba,Enxurradas,0
2018,Abr,Imbituba,Enxurradas,0
2018,Ago,Imbituba,Enxurradas,0
2018,Dez,Imbituba,Enxurradas,0
2018,Fev,Imbituba,Enxurradas,0
2018,Jan,Imbituba,Enxurradas,0
2018,Jul,Imbituba,Enxurradas,0
2018,Jun,Imbituba,Enxurradas,0
2018,Mai,Imbituba,Enxurradas,0
2018,Mar,Imbituba,Enxurradas,0
2018,Nov,Imbituba,Enxurradas,0
2018,Out,Imbituba,Enxurradas,0
2018,Set,Imbituba,Enxurradas,0
2019,Abr,Imbituba,Enxurradas,0
2019,Ago,Imbituba,Enxurradas,0
2019,Dez,Imbituba,Enxurradas,0
2019,Fev,Imbituba,Enxurradas,0
2019,Jan,Imbituba,Enxurradas,0
2019,Jul,Imbituba,Enxurradas,0
2019,Jun,Imbituba,Enxurradas,0
2019,Mai,Imbituba,Enxurradas,0
2019,Mar,Imbituba,Enxurradas,0
2019,Nov,Imbituba,Enxurradas,0
2019,Out,Imbituba,Enxurradas,0
2019,Set,Imbituba,Enxurradas,0
2020,Abr,Imbituba,Enxurradas,0
2020,Ago,Imbituba,Enxurradas,0
2020,Dez,Imbituba,Enxurradas,0
2020,Fev,Imbituba,Enxurradas,0
2020,Jan,Imbituba,Enxurradas,0
2020,Jul,Imbituba,Enxurradas,0
2020,Jun,Imbituba,Enxurradas,0
2020,Mai,Imbituba,Enxurradas,0
2020,Mar,Imbituba,Enxurradas,0
2020,Nov,Imbituba,Enxurradas,0
2020,Out,Imbituba,Enxurradas,0
2020,Set,Imbituba,Enxurradas,0
2021,Abr,Imbituba,Enxurradas,0
2021,Ago,Imbituba,Enxurradas,0
2021,Dez,Imbituba,Enxurradas,0
2021,Fev,Imbituba,Enxurradas,0
2021,Jan,Imbituba,Enxurradas,0
2021,Jul,Imbituba,Enxurradas,0
2021,Jun,Imbituba,Enxurradas,0
2021,Mai,Imbituba,Enxurradas,0
2021,Mar,Imbituba,Enxurradas,0
2021,Nov,Imbituba,Enxurradas,0
2021,Out,Imbituba,Enxurradas,0
2021,Set,Imbituba,Enxurradas,0
2022,Abr,Imbituba,Enxurradas,0
2022,Ago,Imbituba,Enxurradas,0
2022,Dez,Imbituba,Enxurradas,0
2022,Fev,Imbituba,Enxurradas,0
2022,Jan,Imbituba,Enxurradas,0
2022,Jul,Imbituba,Enxurradas,0
2022,Jun,Imbituba,Enxurradas,0
2022,Mai,Imbituba,Enxurradas,0
2022,Mar,Imbituba,Enxurradas,0
2022,Nov,Imbituba,Enxurradas,0
2022,Out,Imbituba,Enxurradas,0
2022,Set,Imbituba,Enxurradas,0
2023,Abr,Imbituba,Enxurradas,0
2023,Ago,Imbituba,Enxurradas,0
2023,Dez,Imbituba,Enxurradas,0
2023,Fev,Imbituba,Enxurradas,0
2023,Jan,Imbituba,Enxurradas,0
2023,Jul,Imbituba,Enxurradas,0
2023,Jun,Imbituba,Enxurradas,0
2023,Mai,Imbituba,Enxurradas,0
2023,Mar,Imbituba,Enxurradas,0
2023,Nov,Imbituba,Enxurradas,0
2023,Out,Imbituba,Enxurradas,0
2023,Set,Imbituba,Enxurradas,0
2024,Abr,Imbituba,Enxurradas,0
2024,Ago,Imbituba,Enxurradas,0
