ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2017,Nov,Imbituba,Chuvas Intensas,0
2017,Out,Imbituba,Chuvas Intensas,0
2017,Set,Imbituba,Chuvas Intensas,0
2018,Abr,Imbituba,Chuvas Intensas,0
2018,Ago,Imbituba,Chuvas Intensas,0
2018,Dez,Imbituba,Chuvas Intensas,0
2018,Fev,Imbituba,Chuvas Intensas,0
2018,Jan,Imbituba,Chuvas Intensas,0
2018,Jul,Imbituba,Chuvas Intensas,0
2018,Jun,Imbituba,Chuvas Intensas,0
2018,Mai,Imbituba,Chuvas Intensas,0
2018,Mar,Imbituba,Chuvas Intensas,0
2018,Nov,Imbituba,Chuvas Intensas,0
2018,Out,Imbituba,Chuvas Intensas,0
2018,Set,Imbituba,Chuvas Intensas,0
2019,Abr,Imbituba,Chuvas Intensas,0
2019,Ago,Imbituba,Chuvas Intensas,0
2019,Dez,Imbituba,Chuvas Intensas,0
2019,Fev,Imbituba,Chuvas Intensas,0
2019,Jan,Imbituba,Chuvas Intensas,0
2019,Jul,Imbituba,Chuvas Intensas,0
2019,Jun,Imbituba,Chuvas Intensas,0
2019,Mai,Imbituba,Chuvas Intensas,0
2019,Mar,Imbituba,Chuvas Intensas,0
2019,Nov,Imbituba,Chuvas Intensas,0
2019,Out,Imbituba,Chuvas Intensas,0
2019,Set,Imbituba,Chuvas Intensas,0
2020,Abr,Imbituba,Chuvas Intensas,0
2020,Ago,Imbituba,Chuvas Intensas,0
2020,Dez,Imbituba,Chuvas Intensas,0
2020,Fev,Imbituba,Chuvas Intensas,0
2020,Jan,Imbituba,Chuvas Intensas,0
2020,Jul,Imbituba,Chuvas Intensas,0
2020,Jun,Imbituba,Chuvas Intensas,0
2020,Mai,Imbituba,Chuvas Intensas,0
2020,Mar,Imbituba,Chuvas Intensas,0
2020,Nov,Imbituba,Chuvas Intensas,0
2020,Out,Imbituba,Chuvas Intensas,0
2020,Set,Imbituba,Chuvas Intensas,0
2021,Abr,Imbituba,Chuvas Intensas,0
2021,Ago,Imbituba,Chuvas Intensas,0
2021,Dez,Imbituba,Chuvas Intensas,0
2021,Fev,Imbituba,Chuvas Intensas,0
2021,Jan,Imbituba,Chuvas Intensas,0
2021,Jul,Imbituba,Chuvas Intensas,0
2021,Jun,Imbituba,Chuvas Intensas,0
2021,Mai,Imbituba,Chuvas Intensas,0
2021,Mar,Imbituba,Chuvas Intensas,0
2021,Nov,Imbituba,Chuvas Intensas,0
2021,Out,Imbituba,Chuvas Intensas,0
2021,Set,Imbituba,Chuvas Intensas,0
2022,Abr,Imbituba,Chuvas Intensas,0
2022,Ago,Imbituba,Chuvas Intensas,0
2022,Dez,Imbituba,Chuvas Intensas,0
2022,Fev,Imbituba,Chuvas Intensas,0
2022,Jan,Imbituba,Chuvas Intensas,0
2022,Jul,Imbituba,Chuvas Intensas,0
2022,Jun,Imbituba,Chuvas Intensas,0
2022,Mai,Imbituba,Chuvas Intensas,0
2022,Mar,Imbituba,Chuvas Intensas,0
2022,Nov,Imbituba,Chuvas Intensas,0
2022,Out,Imbituba,Chuvas Intensas,0
2022,Set,Imbituba,Chuvas Intensas,0
2023,Abr,Imbituba,Chuvas Intensas,0
2023,Ago,Imbituba,Chuvas Intensas,0
2023,Dez,Imbituba,Chuvas Intensas,0
2023,Fev,Imbituba,Chuvas Intensas,0
2023,Jan,Imbituba,Chuvas Intensas,0
2023,Jul,Imbituba,Chuvas Intensas,0
2023,Jun,Imbituba,Chuvas Intensas,0
2023,Mai,Imbituba,Chuvas Intensas,0
2023,Mar,Imbituba,Chuvas Intensas,0
2023,Nov,Imbituba,Chuvas Intensas,1
2023,Out,Imbituba,Chuvas Intensas,1
2023,Set,Imbituba,Chuvas Intensas,0
2024,Abr,Imbituba,Chuvas Intensas,1
2024,Ago,Imbituba,Chuvas Intensas,0
2024,Dez,Imbituba,Chuvas Intensas,0
2024,Fev,Imbituba,Chuvas Intensas,0
2024,Jan,Imbituba,Chuvas Intensas,0
2024,Jul,Imbituba,Chuvas Intensas,1
2024,Jun,Imbituba,Chuvas Intensas,0
2024,Mai,Imbituba,Chuvas Intensas,0
2024,Mar,Imbituba,Chuvas Intensas,0
2024,Nov,Imbituba,Chuvas Intensas,0
2024,Out,Imbituba,Chuvas Intensas,0
2024,Set,Imbituba,Chuvas Intensas,0
