ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2013,Abr,Tijucas,Chuvas Intensas,0
2013,Ago,Tijucas,Chuvas Intensas,0
2013,Dez,Tijucas,Chuvas Intensas,0
2013,Fev,Tijucas,Chuvas Intensas,0
2013,Jan,Tijucas,Chuvas Intensas,0
2013,Jul,Tijucas,Chuvas Intensas,0
2013,Jun,Tijucas,Chuvas Intensas,0
2013,Mai,Tijucas,Chuvas Intensas,0
2013,Mar,Tijucas,Chuvas Intensas,0
2013,Nov,Tijucas,Chuvas Intensas,0
2013,Out,Tijucas,Chuvas Intensas,0
2013,Set,Tijucas,Chuvas Intensas,0
2014,Abr,Tijucas,Chuvas Intensas,0
2014,Ago,Tijucas,Chuvas Intensas,0
2014,Dez,Tijucas,Chuvas Intensas,0
2014,Fev,Tijucas,Chuvas Intensas,0
2014,Jan,Tijucas,Chuvas Intensas,0
2014,Jul,Tijucas,Chuvas Intensas,0
2014,Jun,Tijucas,Chuvas Intensas,0
2014,Mai,Tijucas,Chuvas Intensas,0
2014,Mar,Tijucas,Chuvas Intensas,0
2014,Nov,Tijucas,Chuvas Intensas,0
2014,Out,Tijucas,Chuvas Intensas,0
2014,Set,Tijucas,Chuvas Intensas,0
2015,Abr,Tijucas,Chuvas Intensas,0
2015,Ago,Tijucas,Chuvas Intensas,0
2015,Dez,Tijucas,Chuvas Intensas,0
2015,Fev,Tijucas,Chuvas Intensas,0
2015,Jan,Tijucas,Chuvas Intensas,0
2015,Jul,Tijucas,Chuvas Intensas,0
2015,Jun,Tijucas,Chuvas Intensas,0
2015,Mai,Tijucas,Chuvas Intensas,0
2015,Mar,Tijucas,Chuvas Intensas,0
2015,Nov,Tijucas,Chuvas Intensas,0
2015,Out,Tijucas,Chuvas Intensas,0
2015,Set,Tijucas,Chuvas Intensas,0
2016,Abr,Tijucas,Chuvas Intensas,0
2016,Ago,Tijucas,Chuvas Intensas,0
2016,Dez,Tijucas,Chuvas Intensas,0
2016,Fev,Tijucas,Chuvas Intensas,0
2016,Jan,Tijucas,Chuvas Intensas,0
2016,Jul,Tijucas,Chuvas Intensas,0
2016,Jun,Tijucas,Chuvas Intensas,0
2016,Mai,Tijucas,Chuvas Intensas,0
2016,Mar,Tijucas,Chuvas Intensas,0
2016,Nov,Tijucas,Chuvas Intensas,0
2016,Out,Tijucas,Chuvas Intensas,0
2016,Set,Tijucas,Chuvas Intensas,0
2017,Abr,Tijucas,Chuvas Intensas,0
2017,Ago,Tijucas,Chuvas Intensas,0
2017,Dez,Tijucas,Chuvas Intensas,0
2017,Fev,Tijucas,Chuvas Intensas,0
2017,Jan,Tijucas,Chuvas Intensas,0
2017,Jul,Tijucas,Chuvas Intensas,0
2017,Jun,Tijucas,Chuvas Intensas,0
2017,Mai,Tijucas,Chuvas Intensas,0
2017,Mar,Tijucas,Chuvas Intensas,0
