ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2021,Jun,Araranguá,Alagamentos,0
2021,Mai,Araranguá,Alagamentos,0
2021,Mar,Araranguá,Alagamentos,0
2021,Nov,Araranguá,Alagamentos,0
2021,Out,Araranguá,Alagamentos,0
2021,Set,Araranguá,Alagamentos,0
2022,Abr,Araranguá,Alagamentos,0
2022,Ago,Araranguá,Alagamentos,0
2022,Dez,Araranguá,Alagamentos,0
2022,Fev,Araranguá,Alagamentos,0
2022,Jan,Araranguá,Alagamentos,0
2022,Jul,Araranguá,Alagamentos,0
2022,Jun,Araranguá,Alagamentos,0
2022,Mai,Araranguá,Alagamentos,0
2022,Mar,Araranguá,Alagamentos,0
2022,Nov,Araranguá,Alagamentos,0
2022,Out,Araranguá,Alagamentos,0
2022,Set,Araranguá,Alagamentos,0
2023,Abr,Araranguá,Alagamentos,0
2023,Ago,Araranguá,Alagamentos,0
2023,Dez,Araranguá,Alagamentos,0
2023,Fev,Araranguá,Alagamentos,0
2023,Jan,Araranguá,Alagamentos,0
2023,Jul,Araranguá,Alagamentos,0
2023,Jun,Araranguá,Alagamentos,0
2023,Mai,Araranguá,Alagamentos,0
2023,Mar,Araranguá,Alagamentos,0
2023,Nov,Araranguá,Alagamentos,0
2023,Out,Araranguá,Alagamentos,0
2023,Set,Araranguá,Alagamentos,0
2024,Abr,Araranguá,Alagamentos,0
2024,Ago,Araranguá,Alagamentos,0
2024,Dez,Araranguá,Alagamentos,0
2024,Fev,Araranguá,Alagamentos,0
2024,Jan,Araranguá,Alagamentos,0
2024,Jul,Araranguá,Alagamentos,0
2024,Jun,Araranguá,Alagamentos,0
2024,Mai,Araranguá,Alagamentos,0
2024,Mar,Araranguá,Alagamentos,0
2024,Nov,Araranguá,Alagamentos,0
2024,Out,Araranguá,Alagamentos,0
2024,Set,Araranguá,Alagamentos,0
