ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2023,Ago,Araranguá,Chuvas Intensas,0
2023,Dez,Araranguá,Chuvas Intensas,0
2023,Fev,Araranguá,Chuvas Intensas,0
2023,Jan,Araranguá,Chuvas Intensas,0
2023,Jul,Araranguá,Chuvas Intensas,0
2023,Jun,Araranguá,Chuvas Intensas,0
2023,Mai,Araranguá,Chuvas Intensas,0
2023,Mar,Araranguá,Chuvas Intensas,0
2023,Nov,Araranguá,Chuvas Intensas,0
2023,Out,Araranguá,Chuvas Intensas,1
2023,Set,Araranguá,Chuvas Intensas,0
2024,Abr,Araranguá,Chuvas Intensas,0
2024,Ago,Araranguá,Chuvas Intensas,0
2024,Dez,Araranguá,Chuvas Intensas,0
2024,Fev,Araranguá,Chuvas Intensas,0
2024,Jan,Araranguá,Chuvas Intensas,0
2024,Jul,Araranguá,Chuvas Intensas,0
2024,Jun,Araranguá,Chuvas Intensas,0
2024,Mai,Araranguá,Chuvas Intensas,2
2024,Mar,Araranguá,Chuvas Intensas,0
2024,Nov,Araranguá,Chuvas Intensas,0
2024,Out,Araranguá,Chuvas Intensas,0
2024,Set,Araranguá,Chuvas Intensas,0
