ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2018,Out,Araquari,Enxurradas,0
2018,Set,Araquari,Enxurradas,0
2019,Abr,Araquari,Enxurradas,0
2019,Ago,Araquari,Enxurradas,0
2019,Dez,Araquari,Enxurradas,0
2019,Fev,Araquari,Enxurradas,0
2019,Jan,Araquari,Enxurradas,0
2019,Jul,Araquari,Enxurradas,0
2019,Jun,Araquari,Enxurradas,0
2019,Mai,Araquari,Enxurradas,0
2019,Mar,Araquari,Enxurradas,0
2019,Nov,Araquari,Enxurradas,0
2019,Out,Araquari,Enxurradas,0
2019,Set,Araquari,Enxurradas,0
2020,Abr,Araquari,Enxurradas,0
2020,Ago,Araquari,Enxurradas,0
2020,Dez,Araquari,Enxurradas,0
2020,Fev,Araquari,Enxurradas,0
2020,Jan,Araquari,Enxurradas,0
2020,Jul,Araquari,Enxurradas,0
2020,Jun,Araquari,Enxurradas,0
2020,Mai,Araquari,Enxurradas,0
2020,Mar,Araquari,Enxurradas,0
2020,Nov,Araquari,Enxurradas,0
2020,Out,Araquari,Enxurradas,0
2020,Set,Araquari,Enxurradas,0
2021,Abr,Araquari,Enxurradas,0
2021,Ago,Araquari,Enxurradas,0
2021,Dez,Araquari,Enxurradas,0
2021,Fev,Araquari,Enxurradas,0
2021,Jan,Araquari,Enxurradas,0
2021,Jul,Araquari,Enxurradas,0
2021,Jun,Araquari,Enxurradas,0
2021,Mai,Araquari,Enxurradas,0
2021,Mar,Araquari,Enxurradas,0
2021,Nov,Araquari,Enxurradas,0
2021,Out,Araquari,Enxurradas,0
2021,Set,Araquari,Enxurradas,0
2022,Abr,Araquari,Enxurradas,0
2022,Ago,Araquari,Enxurradas,0
2022,Dez,Araquari,Enxurradas,0
2022,Fev,Araquari,Enxurradas,0
2022,Jan,Araquari,Enxurradas,0
2022,Jul,Araquari,Enxurradas,0
2022,Jun,Araquari,Enxurradas,0
2022,Mai,Araquari,Enxurradas,0
2022,Mar,Araquari,Enxurradas,0
2022,Nov,Araquari,Enxurradas,0
2022,Out,Araquari,Enxurradas,0
2022,Set,Araquari,Enxurradas,0
2023,Abr,Araquari,Enxurradas,0
2023,Ago,Araquari,Enxurradas,0
2023,Dez,Araquari,Enxurradas,0
2023,Fev,Araquari,Enxurradas,0
2023,Jan,Araquari,Enxurradas,0
2023,Jul,Araquari,Enxurradas,0
2023,Jun,Araquari,Enxurradas,0
2023,Mai,Araquari,Enxurradas,0
2023,Mar,Araquari,Enxurradas,0
2023,Nov,Araquari,Enxurradas,0
2023,Out,Araquari,Enxurradas,0
2023,Set,Araquari,Enxurradas,0
2024,Abr,Araquari,Enxurradas,0
2024,Ago,Araquari,Enxurradas,0
2024,Dez,Araquari,Enxurradas,0
2024,Fev,Araquari,Enxurradas,0
2024,Jan,Araquari,Enxurradas,0
2024,Jul,Araquari,Enxurradas,0
2024,Jun,Araquari,Enxurradas,0
2024,Mai,Araquari,Enxurradas,0
2024,Mar,Araquari,Enxurradas,0
2024,Nov,Araquari,Enxurradas,0
2024,Out,Araquari,Enxurradas,0
2024,Set,Araquari,Enxurradas,0
