ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2019,Nov,Araquari,Inundações,0
2019,Out,Araquari,Inundações,0
2019,Set,Araquari,Inundações,0
2020,Abr,Araquari,Inundações,0
2020,Ago,Araquari,Inundações,0
2020,Dez,Araquari,Inundações,0
2020,Fev,Araquari,Inundações,0
2020,Jan,Araquari,Inundações,0
2020,Jul,Araquari,Inundações,0
2020,Jun,Araquari,Inundações,0
2020,Mai,Araquari,Inundações,0
2020,Mar,Araquari,Inundações,0
2020,Nov,Araquari,Inundações,0
2020,Out,Araquari,Inundações,0
2020,Set,Araquari,Inundações,0
2021,Abr,Araquari,Inundações,0
2021,Ago,Araquari,Inundações,0
2021,Dez,Araquari,Inundações,0
2021,Fev,Araquari,Inundações,0
2021,Jan,Araquari,Inundações,0
2021,Jul,Araquari,Inundações,0
2021,Jun,Araquari,Inundações,0
2021,Mai,Araquari,Inundações,0
2021,Mar,Araquari,Inundações,0
2021,Nov,Araquari,Inundações,0
2021,Out,Araquari,Inundações,0
2021,Set,Araquari,Inundações,0
2022,Abr,Araquari,Inundações,0
2022,Ago,Araquari,Inundações,0
2022,Dez,Araquari,Inundações,0
2022,Fev,Araquari,Inundações,0
2022,Jan,Araquari,Inundações,0
2022,Jul,Araquari,Inundações,0
2022,Jun,Araquari,Inundações,0
2022,Mai,Araquari,Inundações,0
2022,Mar,Araquari,Inundações,0
2022,Nov,Araquari,Inundações,0
2022,Out,Araquari,Inundações,0
2022,Set,Araquari,Inundações,0
2023,Abr,Araquari,Inundações,0
2023,Ago,Araquari,Inundações,0
2023,Dez,Araquari,Inundações,0
2023,Fev,Araquari,Inundações,0
2023,Jan,Araquari,Inundações,0
2023,Jul,Araquari,Inundações,0
2023,Jun,Araquari,Inundações,0
2023,Mai,Araquari,Inundações,0
2023,Mar,Araquari,Inundações,0
2023,Nov,Araquari,Inundações,0
2023,Out,Araquari,Inundações,0
2023,Set,Araquari,Inundações,0
2024,Abr,Araquari,Inundações,0
2024,Ago,Araquari,Inundações,0
2024,Dez,Araquari,Inundações,0
2024,Fev,Araquari,Inundações,0
2024,Jan,Araquari,Inundações,0
2024,Jul,Araquari,Inundações,0
2024,Jun,Araquari,Inundações,0
2024,Mai,Araquari,Inundações,0
2024,Mar,Araquari,Inundações,0
2024,Nov,Araquari,Inundações,0
2024,Out,Araquari,Inundações,0
2024,Set,Araquari,Inundações,0
