ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2020,Nov,Laguna,Inundações,0
2020,Out,Laguna,Inundações,0
2020,Set,Laguna,Inundações,0
2021,Abr,Laguna,Inundações,0
2021,Ago,Laguna,Inundações,0
2021,Dez,Laguna,Inundações,0
2021,Fev,Laguna,Inundações,0
2021,Jan,Laguna,Inundações,0
2021,Jul,Laguna,Inundações,0
2021,Jun,Laguna,Inundações,0
2021,Mai,Laguna,Inundações,0
2021,Mar,Laguna,Inundações,0
2021,Nov,Laguna,Inundações,0
2021,Out,Laguna,Inundações,0
2021,Set,Laguna,Inundações,0
2022,Abr,Laguna,Inundações,0
2022,Ago,Laguna,Inundações,0
2022,Dez,Laguna,Inundações,0
2022,Fev,Laguna,Inundações,0
2022,Jan,Laguna,Inundações,0
2022,Jul,Laguna,Inundações,0
2022,Jun,Laguna,Inundações,0
2022,Mai,Laguna,Inundações,0
2022,Mar,Laguna,Inundações,0
2022,Nov,Laguna,Inundações,0
2022,Out,Laguna,Inundações,0
2022,Set,Laguna,Inundações,0
2023,Abr,Laguna,Inundações,0
2023,Ago,Laguna,Inundações,0
2023,Dez,Laguna,Inundações,0
2023,Fev,Laguna,Inundações,0
2023,Jan,Laguna,Inundações,0
2023,Jul,Laguna,Inundações,0
2023,Jun,Laguna,Inundações,0
2023,Mai,Laguna,Inundações,0
2023,Mar,Laguna,Inundações,0
2023,Nov,Laguna,Inundações,0
2023,Out,Laguna,Inundações,0
2023,Set,Laguna,Inundações,0
2024,Abr,Laguna,Inundações,0
2024,Ago,Laguna,Inundações,0
2024,Dez,Laguna,Inundações,0
2024,Fev,Laguna,Inundações,0
2024,Jan,Laguna,Inundações,0
2024,Jul,Laguna,Inundações,0
2024,Jun,Laguna,Inundações,0
2024,Mai,Laguna,Inundações,0
2024,Mar,Laguna,Inundações,0
2024,Nov,Laguna,Inundações,0
2024,Out,Laguna,Inundações,0
2024,Set,Laguna,Inundações,0
