ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2013,Out,São José,Movimento de Massa,0
2013,Set,São José,Movimento de Massa,0
2014,Abr,São José,Movimento de Massa,0
2014,Ago,São José,Movimento de Massa,0
2014,Dez,São José,Movimento de Massa,0
2014,Fev,São José,Movimento de Massa,0
2014,Jan,São José,Movimento de Massa,0
2014,Jul,São José,Movimento de Massa,0
2014,Jun,São José,Movimento de Massa,0
2014,Mai,São José,Movimento de Massa,0
2014,Mar,São José,Movimento de Massa,0
2014,Nov,São José,Movimento de Massa,0
2014,Out,São José,Movimento de Massa,0
2014,Set,São José,Movimento de Massa,0
2015,Abr,São José,Movimento de Massa,0
2015,Ago,São José,Movimento de Massa,0
2015,Dez,São José,Movimento de Massa,0
2015,Fev,São José,Movimento de Massa,0
2015,Jan,São José,Movimento de Massa,0
2015,Jul,São José,Movimento de Massa,0
2015,Jun,São José,Movimento de Massa,0
2015,Mai,São José,Movimento de Massa,0
2015,Mar,São José,Movimento de Massa,0
2015,Nov,São José,Movimento de Massa,0
2015,Out,São José,Movimento de Massa,0
2015,Set,São José,Movimento de Massa,0
2016,Abr,São José,Movimento de Massa,0
2016,Ago,São José,Movimento de Massa,0
2016,Dez,São José,Movimento de Massa,0
2016,Fev,São José,Movimento de Massa,0
2016,Jan,São José,Movimento de Massa,0
2016,Jul,São José,Movimento de Massa,0
2016,Jun,São José,Movimento de Massa,0
2016,Mai,São José,Movimento de Massa,0
2016,Mar,São José,Movimento de Massa,0
2016,Nov,São José,Movimento de Massa,0
2016,Out,São José,Movimento de Massa,0
2016,Set,São José,Movimento de Massa,0
2017,Abr,São José,Movimento de Massa,0
2017,Ago,São José,Movimento de Massa,0
2017,Dez,São José,Movimento de Massa,0
2017,Fev,São José,Movimento de Massa,0
2017,Jan,São José,Movimento de Massa,0
2017,Jul,São José,Movimento de Massa,0
2017,Jun,São José,Movimento de Massa,0
2017,Mai,São José,Movimento de Massa,0
2017,Mar,São José,Movimento de Massa,0
2017,Nov,São José,Movimento de Massa,0
2017,Out,São José,Movimento de Massa,0
2017,Set,São José,Movimento de Massa,0
2018,Abr,São José,Movimento de Massa,0
2018,Ago,São José,Movimento de Massa,0
2018,Dez,São José,Movimento de Massa,0
2018,Fev,São José,Movimento de Massa,0
2018,Jan,São José,Movimento de Massa,0
2018,Jul,São José,Movimento de Massa,0
2018,Jun,São José,Movimento de Massa,0
2018,Mai,São José,Movimento de Massa,0
2018,Mar,São José,Movimento de Massa,0
2018,Nov,São José,Movimento de Massa,0
2018,Out,São José,Movimento de Massa,0
2018,Set,São José,Movimento de Massa,0
2019,Abr,São José,Movimento de Massa,0
2019,Ago,São José,Movimento de Massa,0
2019,Dez,São José,Movimento de Massa,0
2019,Fev,São José,Movimento de Massa,0
2019,Jan,São José,Movimento de Massa,0
2019,Jul,São José,Movimento de Massa,0
2019,Jun,São José,Movimento de Massa,0
2019,Mai,São José,Movimento de Massa,0
2019,Mar,São José,Movimento de Massa,0
2019,Nov,São José,Movimento de Massa,0
2019,Out,São José,Movimento de Massa,0
2019,Set,São José,Movimento de Massa,0
2020,Abr,São José,Movimento de Massa,0
2020,Ago,São José,Movimento de Massa,0
2020,Dez,São José,Movimento de Massa,0
2020,Fev,São José,Movimento de Massa,0
2020,Jan,São José,Movimento de Massa,0
2020,Jul,São José,Movimento de Massa,0
2020,Jun,São José,Movimento de Massa,0
2020,Mai,São José,Movimento de Massa,0
2020,Mar,São José,Movimento de Massa,0
2020,Nov,São José,Movimento de Massa,0
2020,Out,São José,Movimento de Massa,0
2020,Set,São José,Movimento de Massa,0
2021,Abr,São José,Movimento de Massa,0
2021,Ago,São José,Movimento de Massa,0
2021,Dez,São José,Movimento de Massa,0
2021,Fev,São José,Movimento de Massa,0
2021,Jan,São José,Movimento de Massa,0
2021,Jul,São José,Movimento de Massa,0
2021,Jun,São José,Movimento de Massa,0
2021,Mai,São José,Movimento de Massa,0
2021,Mar,São José,Movimento de Massa,0
2021,Nov,São José,Movimento de Massa,0
2021,Out,São José,Movimento de Massa,0
2021,Set,São José,Movimento de Massa,0
2022,Abr,São José,Movimento de Massa,0
2022,Ago,São José,Movimento de Massa,0
2022,Dez,São José,Movimento de Massa,0
2022,Fev,São José,Movimento de Massa,0
2022,Jan,São José,Movimento de Massa,0
2022,Jul,São José,Movimento de Massa,0
2022,Jun,São José,Movimento de Massa,0
2022,Mai,São José,Movimento de Massa,0
2022,Mar,São José,Movimento de Massa,0
2022,Nov,São José,Movimento de Massa,0
2022,Out,São José,Movimento de Massa,0
2022,Set,São José,Movimento de Massa,0
2023,Abr,São José,Movimento de Massa,0
2023,Ago,São José,Movimento de Massa,0
2023,Dez,São José,Movimento de Massa,0
2023,Fev,São José,Movimento de Massa,0
2023,Jan,São José,Movimento de Massa,0
2023,Jul,São José,Movimento de Massa,0
2023,Jun,São José,Movimento de Massa,0
2023,Mai,São José,Movimento de Massa,0
2023,Mar,São José,Movimento de Massa,0
2023,Nov,São José,Movimento de Massa,0
2023,Out,São José,Movimento de Massa,0
2023,Set,São José,Movimento de Massa,0
2024,Abr,São José,Movimento de Massa,0
2024,Ago,São José,Movimento de Massa,0
2024,Dez,São José,Movimento de Massa,0
2024,Fev,São José,Movimento de Massa,0
2024,Jan,São José,Movimento de Massa,0
2024,Jul,São José,Movimento de Massa,0
2024,Jun,São José,Movimento de Massa,0
2024,Mai,São José,Movimento de Massa,0
2024,Mar,São José,Movimento de Massa,0
2024,Nov,São José,Movimento de Massa,0
2024,Out,São José,Movimento de Massa,0
2024,Set,São José,Movimento de Massa,0
