ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2020,Nov,Sombrio,Alagamentos,0
2020,Out,Sombrio,Alagamentos,0
2020,Set,Sombrio,Alagamentos,0
2021,Abr,Sombrio,Alagamentos,0
2021,Ago,Sombrio,Alagamentos,0
2021,Dez,Sombrio,Alagamentos,0
2021,Fev,Sombrio,Alagamentos,0
2021,Jan,Sombrio,Alagamentos,0
2021,Jul,Sombrio,Alagamentos,0
2021,Jun,Sombrio,Alagamentos,0
2021,Mai,Sombrio,Alagamentos,0
2021,Mar,Sombrio,Alagamentos,0
2021,Nov,Sombrio,Alagamentos,0
2021,Out,Sombrio,Alagamentos,0
2021,Set,Sombrio,Alagamentos,0
2022,Abr,Sombrio,Alagamentos,0
2022,Ago,Sombrio,Alagamentos,0
2022,Dez,Sombrio,Alagamentos,0
2022,Fev,Sombrio,Alagamentos,0
2022,Jan,Sombrio,Alagamentos,0
2022,Jul,Sombrio,Alagamentos,0
2022,Jun,Sombrio,Alagamentos,0
2022,Mai,Sombrio,Alagamentos,0
2022,Mar,Sombrio,Alagamentos,0
2022,Nov,Sombrio,Alagamentos,0
2022,Out,Sombrio,Alagamentos,0
2022,Set,Sombrio,Alagamentos,0
2023,Abr,Sombrio,Alagamentos,0
2023,Ago,Sombrio,Alagamentos,0
2023,Dez,Sombrio,Alagamentos,0
2023,Fev,Sombrio,Alagamentos,0
2023,Jan,Sombrio,Alagamentos,0
2023,Jul,Sombrio,Alagamentos,0
2023,Jun,Sombrio,Alagamentos,0
2023,Mai,Sombrio,Alagamentos,0
2023,Mar,Sombrio,Alagamentos,0
2023,Nov,Sombrio,Alagamentos,0
2023,Out,Sombrio,Alagamentos,0
2023,Set,Sombrio,Alagamentos,0
2024,Abr,Sombrio,Alagamentos,0
2024,Ago,Sombrio,Alagamentos,0
2024,Dez,Sombrio,Alagamentos,0
2024,Fev,Sombrio,Alagamentos,0
2024,Jan,Sombrio,Alagamentos,0
2024,Jul,Sombrio,Alagamentos,0
2024,Jun,Sombrio,Alagamentos,0
2024,Mai,Sombrio,Alagamentos,0
2024,Mar,Sombrio,Alagamentos,0
2024,Nov,Sombrio,Alagamentos,0
2024,Out,Sombrio,Alagamentos,0
2024,Set,Sombrio,Alagamentos,0
