ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2023,Mai,Garopaba,Inundações,0
2023,Mar,Garopaba,Inundações,0
2023,Nov,Garopaba,Inundações,0
2023,Out,Garopaba,Inundações,0
2023,Set,Garopaba,Inundações,0
2024,Abr,Garopaba,Inundações,0
2024,Ago,Garopaba,Inundações,0
2024,Dez,Garopaba,Inundações,0
2024,Fev,Garopaba,Inundações,0
2024,Jan,Garopaba,Inundações,0
2024,Jul,Garopaba,Inundações,0
2024,Jun,Garopaba,Inundações,0
2024,Mai,Garopaba,Inundações,0
2024,Mar,Garopaba,Inundações,0
2024,Nov,Garopaba,Inundações,0
2024,Out,Garopaba,Inundações,0
2024,Set,Garopaba,Inundações,0
