ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2016,Mai,Garopaba,Alagamentos,0
2016,Mar,Garopaba,Alagamentos,0
2016,Nov,Garopaba,Alagamentos,0
2016,Out,Garopaba,Alagamentos,0
2016,Set,Garopaba,Alagamentos,0
2017,Abr,Garopaba,Alagamentos,0
2017,Ago,Garopaba,Alagamentos,0
2017,Dez,Garopaba,Alagamentos,0
2017,Fev,Garopaba,Alagamentos,0
2017,Jan,Garopaba,Alagamentos,0
2017,Jul,Garopaba,Alagamentos,0
2017,Jun,Garopaba,Alagamentos,0
2017,Mai,Garopaba,Alagamentos,0
2017,Mar,Garopaba,Alagamentos,0
2017,Nov,Garopaba,Alagamentos,0
2017,Out,Garopaba,Alagamentos,0
2017,Set,Garopaba,Alagamentos,0
2018,Abr,Garopaba,Alagamentos,0
2018,Ago,Garopaba,Alagamentos,0
2018,Dez,Garopaba,Alagamentos,0
2018,Fev,Garopaba,Alagamentos,0
2018,Jan,Garopaba,Alagamentos,0
2018,Jul,Garopaba,Alagamentos,0
2018,Jun,Garopaba,Alagamentos,0
2018,Mai,Garopaba,Alagamentos,0
2018,Mar,Garopaba,Alagamentos,0
2018,Nov,Garopaba,Alagamentos,0
2018,Out,Garopaba,Alagamentos,0
2018,Set,Garopaba,Alagamentos,0
2019,Abr,Garopaba,Alagamentos,0
2019,Ago,Garopaba,Alagamentos,0
2019,Dez,Garopaba,Alagamentos,0
2019,Fev,Garopaba,Alagamentos,0
2019,Jan,Garopaba,Alagamentos,0
2019,Jul,Garopaba,Alagamentos,0
2019,Jun,Garopaba,Alagamentos,0
2019,Mai,Garopaba,Alagamentos,0
2019,Mar,Garopaba,Alagamentos,0
2019,Nov,Garopaba,Alagamentos,0
2019,Out,Garopaba,Alagamentos,0
2019,Set,Garopaba,Alagamentos,0
2020,Abr,Garopaba,Alagamentos,0
2020,Ago,Garopaba,Alagamentos,0
2020,Dez,Garopaba,Alagamentos,0
2020,Fev,Garopaba,Alagamentos,0
2020,Jan,Garopaba,Alagamentos,0
2020,Jul,Garopaba,Alagamentos,0
2020,Jun,Garopaba,Alagamentos,0
2020,Mai,Garopaba,Alagamentos,0
2020,Mar,Garopaba,Alagamentos,0
2020,Nov,Garopaba,Alagamentos,0
2020,Out,Garopaba,Alagamentos,0
2020,Set,Garopaba,Alagamentos,0
2021,Abr,Garopaba,Alagamentos,0
2021,Ago,Garopaba,Alagamentos,0
2021,Dez,Garopaba,Alagamentos,0
2021,Fev,Garopaba,Alagamentos,0
2021,Jan,Garopaba,Alagamentos,0
2021,Jul,Garopaba,Alagamentos,0
2021,Jun,Garopaba,Alagamentos,0
2021,Mai,Garopaba,Alagamentos,0
2021,Mar,Garopaba,Alagamentos,0
2021,Nov,Garopaba,Alagamentos,0
2021,Out,Garopaba,Alagamentos,1
2021,Set,Garopaba,Alagamentos,0
2022,Abr,Garopaba,Alagamentos,0
2022,Ago,Garopaba,Alagamentos,0
2022,Dez,Garopaba,Alagamentos,0
2022,Fev,Garopaba,Alagamentos,0
2022,Jan,Garopaba,Alagamentos,0
2022,Jul,Garopaba,Alagamentos,0
2022,Jun,Garopaba,Alagamentos,0
2022,Mai,Garopaba,Alagamentos,0
2022,Mar,Garopaba,Alagamentos,0
2022,Nov,Garopaba,Alagamentos,0
2022,Out,Garopaba,Alagamentos,0
2022,Set,Garopaba,Alagamentos,0
2023,Abr,Garopaba,Alagamentos,0
2023,Ago,Garopaba,Alagamentos,0
2023,Dez,Garopaba,Alagamentos,0
2023,Fev,Garopaba,Alagamentos,0
2023,Jan,Garopaba,Alagamentos,0
2023,Jul,Garopaba,Alagamentos,0
2023,Jun,Garopaba,Alagamentos,0
2023,Mai,Garopaba,Alagamentos,0
2023,Mar,Garopaba,Alagamentos,0
2023,Nov,Garopaba,Alagamentos,0
2023,Out,Garopaba,Alagamentos,0
2023,Set,Garopaba,Alagamentos,0
2024,Abr,Garopaba,Alagamentos,0
2024,Ago,Garopaba,Alagamentos,0
2024,Dez,Garopaba,Alagamentos,0
2024,Fev,Garopaba,Alagamentos,0
2024,Jan,Garopaba,Alagamentos,0
2024,Jul,Garopaba,Alagamentos,0
2024,Jun,Garopaba,Alagamentos,0
2024,Mai,Garopaba,Alagamentos,0
2024,Mar,Garopaba,Alagamentos,0
2024,Nov,Garopaba,Alagamentos,0
2024,Out,Garopaba,Alagamentos,0
2024,Set,Garopaba,Alagamentos,0
