ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2022,Ago,Itajaí,Enxurradas,0
2022,Dez,Itajaí,Enxurradas,0
2022,Fev,Itajaí,Enxurradas,0
2022,Jan,Itajaí,Enxurradas,0
2022,Jul,Itajaí,Enxurradas,0
2022,Jun,Itajaí,Enxurradas,0
2022,Mai,Itajaí,Enxurradas,0
2022,Mar,Itajaí,Enxurradas,0
2022,Nov,Itajaí,Enxurradas,0
2022,Out,Itajaí,Enxurradas,0
2022,Set,Itajaí,Enxurradas,0
2023,Abr,Itajaí,Enxurradas,0
2023,Ago,Itajaí,Enxurradas,0
2023,Dez,Itajaí,Enxurradas,0
2023,Fev,Itajaí,Enxurradas,0
2023,Jan,Itajaí,Enxurradas,0
2023,Jul,Itajaí,Enxurradas,0
2023,Jun,Itajaí,Enxurradas,0
2023,Mai,Itajaí,Enxurradas,0
2023,Mar,Itajaí,Enxurradas,0
2023,Nov,Itajaí,Enxurradas,0
2023,Out,Itajaí,Enxurradas,0
2023,Set,Itajaí,Enxurradas,0
2024,Abr,Itajaí,Enxurradas,0
2024,Ago,Itajaí,Enxurradas,0
2024,Dez,Itajaí,Enxurradas,0
2024,Fev,Itajaí,Enxurradas,0
2024,Jan,Itajaí,Enxurradas,0
2024,Jul,Itajaí,Enxurradas,0
2024,Jun,Itajaí,Enxurradas,0
2024,Mai,Itajaí,Enxurradas,0
2024,Mar,Itajaí,Enxurradas,0
2024,Nov,Itajaí,Enxurradas,0
2024,Out,Itajaí,Enxurradas,0
2024,Set,Itajaí,Enxurradas,0
