ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2022,Jan,Itajaí,Inundações,0
2022,Jul,Itajaí,Inundações,0
2022,Jun,Itajaí,Inundações,0
2022,Mai,Itajaí,Inundações,0
2022,Mar,Itajaí,Inundações,0
2022,Nov,Itajaí,Inundações,0
2022,Out,Itajaí,Inundações,0
2022,Set,Itajaí,Inundações,0
2023,Abr,Itajaí,Inundações,0
2023,Ago,Itajaí,Inundações,0
2023,Dez,Itajaí,Inundações,0
2023,Fev,Itajaí,Inundações,0
2023,Jan,Itajaí,Inundações,0
2023,Jul,Itajaí,Inundações,0
2023,Jun,Itajaí,Inundações,0
2023,Mai,Itajaí,Inundações,0
2023,Mar,Itajaí,Inundações,0
2023,Nov,Itajaí,Inundações,1
2023,Out,Itajaí,Inundações,0
2023,Set,Itajaí,Inundações,0
2024,Abr,Itajaí,Inundações,0
2024,Ago,Itajaí,Inundações,0
2024,Dez,Itajaí,Inundações,0
2024,Fev,Itajaí,Inundações,0
2024,Jan,Itajaí,Inundações,0
2024,Jul,Itajaí,Inundações,0
2024,Jun,Itajaí,Inundações,0
2024,Mai,Itajaí,Inundações,0
2024,Mar,Itajaí,Inundações,0
2024,Nov,Itajaí,Inundações,0
2024,Out,Itajaí,Inundações,0
2024,Set,Itajaí,Inundações,0
