ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2016,Jun,Bombinhas,Inundações,0
2016,Mai,Bombinhas,Inundações,0
2016,Mar,Bombinhas,Inundações,0
2016,Nov,Bombinhas,Inundações,0
2016,Out,Bombinhas,Inundações,0
2016,Set,Bombinhas,Inundações,0
2017,Abr,Bombinhas,Inundações,0
2017,Ago,Bombinhas,Inundações,0
2017,Dez,Bombinhas,Inundações,0
2017,Fev,Bombinhas,Inundações,0
2017,Jan,Bombinhas,Inundações,0
2017,Jul,Bombinhas,Inundações,0
2017,Jun,Bombinhas,Inundações,0
2017,Mai,Bombinhas,Inundações,0
2017,Mar,Bombinhas,Inundações,0
2017,Nov,Bombinhas,Inundações,0
2017,Out,Bombinhas,Inundações,0
2017,Set,Bombinhas,Inundações,0
2018,Abr,Bombinhas,Inundações,0
2018,Ago,Bombinhas,Inundações,0
2018,Dez,Bombinhas,Inundações,0
2018,Fev,Bombinhas,Inundações,0
2018,Jan,Bombinhas,Inundações,0
2018,Jul,Bombinhas,Inundações,0
2018,Jun,Bombinhas,Inundações,0
2018,Mai,Bombinhas,Inundações,0
2018,Mar,Bombinhas,Inundações,0
2018,Nov,Bombinhas,Inundações,0
2018,Out,Bombinhas,Inundações,0
2018,Set,Bombinhas,Inundações,0
2019,Abr,Bombinhas,Inundações,0
2019,Ago,Bombinhas,Inundações,0
2019,Dez,Bombinhas,Inundações,0
2019,Fev,Bombinhas,Inundações,0
2019,Jan,Bombinhas,Inundações,0
2019,Jul,Bombinhas,Inundações,0
2019,Jun,Bombinhas,Inundações,0
2019,Mai,Bombinhas,Inundações,0
2019,Mar,Bombinhas,Inundações,0
2019,Nov,Bombinhas,Inundações,0
2019,Out,Bombinhas,Inundações,0
2019,Set,Bombinhas,Inundações,0
2020,Abr,Bombinhas,Inundações,0
2020,Ago,Bombinhas,Inundações,0
2020,Dez,Bombinhas,Inundações,0
2020,Fev,Bombinhas,Inundações,0
2020,Jan,Bombinhas,Inundações,0
2020,Jul,Bombinhas,Inundações,0
2020,Jun,Bombinhas,Inundações,0
2020,Mai,Bombinhas,Inundações,0
2020,Mar,Bombinhas,Inundações,0
2020,Nov,Bombinhas,Inundações,0
2020,Out,Bombinhas,Inundações,0
2020,Set,Bombinhas,Inundações,0
2021,Abr,Bombinhas,Inundações,0
2021,Ago,Bombinhas,Inundações,0
2021,Dez,Bombinhas,Inundações,0
2021,Fev,Bombinhas,Inundações,0
2021,Jan,Bombinhas,Inundações,0
2021,Jul,Bombinhas,Inundações,0
2021,Jun,Bombinhas,Inundações,0
2021,Mai,Bombinhas,Inundações,0
2021,Mar,Bombinhas,Inundações,0
2021,Nov,Bombinhas,Inundações,0
2021,Out,Bombinhas,Inundações,0
2021,Set,Bombinhas,Inundações,0
2022,Abr,Bombinhas,Inundações,0
2022,Ago,Bombinhas,Inundações,0
2022,Dez,Bombinhas,Inundações,0
2022,Fev,Bombinhas,Inundações,0
2022,Jan,Bombinhas,Inundações,0
2022,Jul,Bombinhas,Inundações,0
2022,Jun,Bombinhas,Inundações,0
2022,Mai,Bombinhas,Inundações,0
2022,Mar,Bombinhas,Inundações,0
2022,Nov,Bombinhas,Inundações,0
2022,Out,Bombinhas,Inundações,0
2022,Set,Bombinhas,Inundações,0
2023,Abr,Bombinhas,Inundações,0
2023,Ago,Bombinhas,Inundações,0
2023,Dez,Bombinhas,Inundações,0
2023,Fev,Bombinhas,Inundações,0
2023,Jan,Bombinhas,Inundações,0
2023,Jul,Bombinhas,Inundações,0
2023,Jun,Bombinhas,Inundações,0
2023,Mai,Bombinhas,Inundações,0
2023,Mar,Bombinhas,Inundações,0
2023,Nov,Bombinhas,Inundações,0
2023,Out,Bombinhas,Inundações,0
2023,Set,Bombinhas,Inundações,0
2024,Abr,Bombinhas,Inundações,0
2024,Ago,Bombinhas,Inundações,0
2024,Dez,Bombinhas,Inundações,0
2024,Fev,Bombinhas,Inundações,0
2024,Jan,Bombinhas,Inundações,0
2024,Jul,Bombinhas,Inundações,0
2024,Jun,Bombinhas,Inundações,0
2024,Mai,Bombinhas,Inundações,0
2024,Mar,Bombinhas,Inundações,0
2024,Nov,Bombinhas,Inundações,0
2024,Out,Bombinhas,Inundações,0
2024,Set,Bombinhas,Inundações,0
