ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2021,Mar,Bombinhas,Movimento de Massa,0
2021,Nov,Bombinhas,Movimento de Massa,0
2021,Out,Bombinhas,Movimento de Massa,0
2021,Set,Bombinhas,Movimento de Massa,0
2022,Abr,Bombinhas,Movimento de Massa,0
2022,Ago,Bombinhas,Movimento de Massa,0
2022,Dez,Bombinhas,Movimento de Massa,0
2022,Fev,Bombinhas,Movimento de Massa,0
2022,Jan,Bombinhas,Movimento de Massa,0
2022,Jul,Bombinhas,Movimento de Massa,0
2022,Jun,Bombinhas,Movimento de Massa,0
2022,Mai,Bombinhas,Movimento de Massa,0
2022,Mar,Bombinhas,Movimento de Massa,0
2022,Nov,Bombinhas,Movimento de Massa,0
2022,Out,Bombinhas,Movimento de Massa,0
2022,Set,Bombinhas,Movimento de Massa,0
2023,Abr,Bombinhas,Movimento de Massa,0
2023,Ago,Bombinhas,Movimento de Massa,0
2023,Dez,Bombinhas,Movimento de Massa,0
2023,Fev,Bombinhas,Movimento de Massa,0
2023,Jan,Bombinhas,Movimento de Massa,0
2023,Jul,Bombinhas,Movimento de Massa,0
2023,Jun,Bombinhas,Movimento de Massa,0
2023,Mai,Bombinhas,Movimento de Massa,0
2023,Mar,Bombinhas,Movimento de Massa,0
2023,Nov,Bombinhas,Movimento de Massa,0
2023,Out,Bombinhas,Movimento de Massa,0
2023,Set,Bombinhas,Movimento de Massa,0
2024,Abr,Bombinhas,Movimento de Massa,0
2024,Ago,Bombinhas,Movimento de Massa,0
2024,Dez,Bombinhas,Movimento de Massa,0
2024,Fev,Bombinhas,Movimento de Massa,0
2024,Jan,Bombinhas,Movimento de Massa,0
2024,Jul,Bombinhas,Movimento de Massa,0
2024,Jun,Bombinhas,Movimento de Massa,0
2024,Mai,Bombinhas,Movimento de Massa,0
2024,Mar,Bombinhas,Movimento de Massa,0
2024,Nov,Bombinhas,Movimento de Massa,0
2024,Out,Bombinhas,Movimento de Massa,0
2024,Set,Bombinhas,Movimento de Massa,0
