ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2019,Set,Bombinhas,Chuvas Intensas,0
2020,Abr,Bombinhas,Chuvas Intensas,0
2020,Ago,Bombinhas,Chuvas Intensas,0
2020,Dez,Bombinhas,Chuvas Intensas,1
2020,Fev,Bombinhas,Chuvas Intensas,0
2020,Jan,Bombinhas,Chuvas Intensas,0
2020,Jul,Bombinhas,Chuvas Intensas,0
2020,Jun,Bombinhas,Chuvas Intensas,0
2020,Mai,Bombinhas,Chuvas Intensas,0
2020,Mar,Bombinhas,Chuvas Intensas,0
2020,Nov,Bombinhas,Chuvas Intensas,0
2020,Out,Bombinhas,Chuvas Intensas,0
2020,Set,Bombinhas,Chuvas Intensas,0
2021,Abr,Bombinhas,Chuvas Intensas,0
2021,Ago,Bombinhas,Chuvas Intensas,0
2021,Dez,Bombinhas,Chuvas Intensas,0
2021,Fev,Bombinhas,Chuvas Intensas,0
2021,Jan,Bombinhas,Chuvas Intensas,0
2021,Jul,Bombinhas,Chuvas Intensas,0
2021,Jun,Bombinhas,Chuvas Intensas,0
2021,Mai,Bombinhas,Chuvas Intensas,0
2021,Mar,Bombinhas,Chuvas Intensas,0
2021,Nov,Bombinhas,Chuvas Intensas,0
2021,Out,Bombinhas,Chuvas Intensas,0
2021,Set,Bombinhas,Chuvas Intensas,0
2022,Abr,Bombinhas,Chuvas Intensas,0
2022,Ago,Bombinhas,Chuvas Intensas,0
2022,Dez,Bombinhas,Chuvas Intensas,0
2022,Fev,Bombinhas,Chuvas Intensas,0
2022,Jan,Bombinhas,Chuvas Intensas,0
2022,Jul,Bombinhas,Chuvas Intensas,0
2022,Jun,Bombinhas,Chuvas Intensas,0
2022,Mai,Bombinhas,Chuvas Intensas,0
2022,Mar,Bombinhas,Chuvas Intensas,0
2022,Nov,Bombinhas,Chuvas Intensas,0
2022,Out,Bombinhas,Chuvas Intensas,0
2022,Set,Bombinhas,Chuvas Intensas,0
2023,Abr,Bombinhas,Chuvas Intensas,0
2023,Ago,Bombinhas,Chuvas Intensas,0
