ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2019,Mar,Itapema,Enxurradas,0
2019,Nov,Itapema,Enxurradas,0
2019,Out,Itapema,Enxurradas,0
2019,Set,Itapema,Enxurradas,0
2020,Abr,Itapema,Enxurradas,0
2020,Ago,Itapema,Enxurradas,0
2020,Dez,Itapema,Enxurradas,0
2020,Fev,Itapema,Enxurradas,0
2020,Jan,Itapema,Enxurradas,0
2020,Jul,Itapema,Enxurradas,0
2020,Jun,Itapema,Enxurradas,0
2020,Mai,Itapema,Enxurradas,0
2020,Mar,Itapema,Enxurradas,0
2020,Nov,Itapema,Enxurradas,0
2020,Out,Itapema,Enxurradas,0
2020,Set,Itapema,Enxurradas,0
2021,Abr,Itapema,Enxurradas,0
2021,Ago,Itapema,Enxurradas,0
2021,Dez,Itapema,Enxurradas,0
2021,Fev,Itapema,Enxurradas,0
2021,Jan,Itapema,Enxurradas,0
2021,Jul,Itapema,Enxurradas,0
2021,Jun,Itapema,Enxurradas,0
2021,Mai,Itapema,Enxurradas,0
2021,Mar,Itapema,Enxurradas,0
2021,Nov,Itapema,Enxurradas,0
2021,Out,Itapema,Enxurradas,0
2021,Set,Itapema,Enxurradas,0
2022,Abr,Itapema,Enxurradas,0
2022,Ago,Itapema,Enxurradas,0
2022,Dez,Itapema,Enxurradas,0
2022,Fev,Itapema,Enxurradas,0
2022,Jan,Itapema,Enxurradas,0
2022,Jul,Itapema,Enxurradas,0
2022,Jun,Itapema,Enxurradas,0
2022,Mai,Itapema,Enxurradas,0
2022,Mar,Itapema,Enxurradas,0
2022,Nov,Itapema,Enxurradas,0
2022,Out,Itapema,Enxurradas,0
2022,Set,Itapema,Enxurradas,0
2023,Abr,Itapema,Enxurradas,0
2023,Ago,Itapema,Enxurradas,0
2023,Dez,Itapema,Enxurradas,0
2023,Fev,Itapema,Enxurradas,0
2023,Jan,Itapema,Enxurradas,0
2023,Jul,Itapema,Enxurradas,0
2023,Jun,Itapema,Enxurradas,0
2023,Mai,Itapema,Enxurradas,0
2023,Mar,Itapema,Enxurradas,0
2023,Nov,Itapema,Enxurradas,0
2023,Out,Itapema,Enxurradas,0
2023,Set,Itapema,Enxurradas,0
2024,Abr,Itapema,Enxurradas,0
2024,Ago,Itapema,Enxurradas,0
2024,Dez,Itapema,Enxurradas,0
2024,Fev,Itapema,Enxurradas,0
2024,Jan,Itapema,Enxurradas,0
2024,Jul,Itapema,Enxurradas,0
2024,Jun,Itapema,Enxurradas,0
2024,Mai,Itapema,Enxurradas,0
2024,Mar,Itapema,Enxurradas,0
2024,Nov,Itapema,Enxurradas,0
2024,Out,Itapema,Enxurradas,0
2024,Set,Itapema,Enxurradas,0
