ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2015,Jan,Itapema,Chuvas Intensas,0
2015,Jul,Itapema,Chuvas Intensas,0
2015,Jun,Itapema,Chuvas Intensas,0
2015,Mai,Itapema,Chuvas Intensas,0
2015,Mar,Itapema,Chuvas Intensas,0
2015,Nov,Itapema,Chuvas Intensas,0
2015,Out,Itapema,Chuvas Intensas,0
2015,Set,Itapema,Chuvas Intensas,0
2016,Abr,Itapema,Chuvas Intensas,0
2016,Ago,Itapema,Chuvas Intensas,0
2016,Dez,Itapema,Chuvas Intensas,0
2016,Fev,Itapema,Chuvas Intensas,0
2016,Jan,Itapema,Chuvas Intensas,0
2016,Jul,Itapema,Chuvas Intensas,0
2016,Jun,Itapema,Chuvas Intensas,0
2016,Mai,Itapema,Chuvas Intensas,0
2016,Mar,Itapema,Chuvas Intensas,0
2016,Nov,Itapema,Chuvas Intensas,0
2016,Out,Itapema,Chuvas Intensas,0
2016,Set,Itapema,Chuvas Intensas,0
2017,Abr,Itapema,Chuvas Intensas,0
2017,Ago,Itapema,Chuvas Intensas,0
2017,Dez,Itapema,Chuvas Intensas,0
2017,Fev,Itapema,Chuvas Intensas,0
2017,Jan,Itapema,Chuvas Intensas,0
2017,Jul,Itapema,Chuvas Intensas,0
2017,Jun,Itapema,Chuvas Intensas,0
2017,Mai,Itapema,Chuvas Intensas,0
2017,Mar,Itapema,Chuvas Intensas,0
2017,Nov,Itapema,Chuvas Intensas,0
2017,Out,Itapema,Chuvas Intensas,0
2017,Set,Itapema,Chuvas Intensas,0
2018,Abr,Itapema,Chuvas Intensas,0
2018,Ago,Itapema,Chuvas Intensas,0
2018,Dez,Itapema,Chuvas Intensas,0
2018,Fev,Itapema,Chuvas Intensas,0
2018,Jan,Itapema,Chuvas Intensas,1
2018,Jul,Itapema,Chuvas Intensas,0
2018,Jun,Itapema,Chuvas Intensas,0
2018,Mai,Itapema,Chuvas Intensas,0
2018,Mar,Itapema,Chuvas Intensas,0
2018,Nov,Itapema,Chuvas Intensas,0
2018,Out,Itapema,Chuvas Intensas,0
2018,Set,Itapema,Chuvas Intensas,0
2019,Abr,Itapema,Chuvas Intensas,0
2019,Ago,Itapema,Chuvas Intensas,0
2019,Dez,Itapema,Chuvas Intensas,0
2019,Fev,Itapema,Chuvas Intensas,1
2019,Jan,Itapema,Chuvas Intensas,0
2019,Jul,Itapema,Chuvas Intensas,0
2019,Jun,Itapema,Chuvas Intensas,0
2019,Mai,Itapema,Chuvas Intensas,0
2019,Mar,Itapema,Chuvas Intensas,0
2019,Nov,Itapema,Chuvas Intensas,0
2019,Out,Itapema,Chuvas Intensas,0
2019,Set,Itapema,Chuvas Intensas,0
2020,Abr,Itapema,Chuvas Intensas,0
2020,Ago,Itapema,Chuvas Intensas,0
2020,Dez,Itapema,Chuvas Intensas,0
2020,Fev,Itapema,Chuvas Intensas,0
2020,Jan,Itapema,Chuvas Intensas,1
2020,Jul,Itapema,Chuvas Intensas,0
2020,Jun,Itapema,Chuvas Intensas,0
2020,Mai,Itapema,Chuvas Intensas,0
2020,Mar,Itapema,Chuvas Intensas,0
2020,Nov,Itapema,Chuvas Intensas,0
2020,Out,Itapema,Chuvas Intensas,0
2020,Set,Itapema,Chuvas Intensas,0
2021,Abr,Itapema,Chuvas Intensas,0
2021,Ago,Itapema,Chuvas Intensas,0
2021,Dez,Itapema,Chuvas Intensas,0
2021,Fev,Itapema,Chuvas Intensas,0
2021,Jan,Itapema,Chuvas Intensas,0
2021,Jul,Itapema,Chuvas Intensas,0
2021,Jun,Itapema,Chuvas Intensas,0
2021,Mai,Itapema,Chuvas Intensas,0
2021,Mar,Itapema,Chuvas Intensas,1
2021,Nov,Itapema,Chuvas Intensas,0
2021,Out,Itapema,Chuvas Intensas,0
2021,Set,Itapema,Chuvas Intensas,0
2022,Abr,Itapema,Chuvas Intensas,0
2022,Ago,Itapema,Chuvas Intensas,0
2022,Dez,Itapema,Chuvas Intensas,1
2022,Fev,Itapema,Chuvas Intensas,0
2022,Jan,Itapema,Chuvas Intensas,0
2022,Jul,Itapema,Chuvas Intensas,0
2022,Jun,Itapema,Chuvas Intensas,0
2022,Mai,Itapema,Chuvas Intensas,0
2022,Mar,Itapema,Chuvas Intensas,0
2022,Nov,Itapema,Chuvas Intensas,0
2022,Out,Itapema,Chuvas Intensas,0
2022,Set,Itapema,Chuvas Intensas,0
2023,Abr,Itapema,Chuvas Intensas,0
2023,Ago,Itapema,Chuvas Intensas,0
2023,Dez,Itapema,Chuvas Intensas,0
