ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2007,Set,Balneário Barra do Sul,Movimento de Massa,0
2008,Abr,Balneário Barra do Sul,Movimento de Massa,0
2008,Ago,Balneário Barra do Sul,Movimento de Massa,0
2008,Dez,Balneário Barra do Sul,Movimento de Massa,0
2008,Fev,Balneário Barra do Sul,Movimento de Massa,0
2008,Jan,Balneário Barra do Sul,Movimento de Massa,0
2008,Jul,Balneário Barra do Sul,Movimento de Massa,0
2008,Jun,Balneário Barra do Sul,Movimento de Massa,0
2008,Mai,Balneário Barra do Sul,Movimento de Massa,0
2008,Mar,Balneário Barra do Sul,Movimento de Massa,0
2008,Nov,Balneário Barra do Sul,Movimento de Massa,0
2008,Out,Balneário Barra do Sul,Movimento de Massa,0
2008,Set,Balneário Barra do Sul,Movimento de Massa,0
2009,Abr,Balneário Barra do Sul,Movimento de Massa,0
2009,Ago,Balneário Barra do Sul,Movimento de Massa,0
2009,Dez,Balneário Barra do Sul,Movimento de Massa,0
2009,Fev,Balneário Barra do Sul,Movimento de Massa,0
2009,Jan,Balneário Barra do Sul,Movimento de Massa,0
2009,Jul,Balneário Barra do Sul,Movimento de Massa,0
2009,Jun,Balneário Barra do Sul,Movimento de Massa,0
2009,Mai,Balneário Barra do Sul,Movimento de Massa,0
2009,Mar,Balneário Barra do Sul,Movimento de Massa,0
2009,Nov,Balneário Barra do Sul,Movimento de Massa,0
2009,Out,Balneário Barra do Sul,Movimento de Massa,0
2009,Set,Balneário Barra do Sul,Movimento de Massa,0
2010,Abr,Balneário Barra do Sul,Movimento de Massa,0
2010,Ago,Balneário Barra do Sul,Movimento de Massa,0
2010,Dez,Balneário Barra do Sul,Movimento de Massa,0
2010,Fev,Balneário Barra do Sul,Movimento de Massa,0
2010,Jan,Balneário Barra do Sul,Movimento de Massa,0
2010,Jul,Balneário Barra do Sul,Movimento de Massa,0
2010,Jun,Balneário Barra do Sul,Movimento de Massa,0
2010,Mai,Balneário Barra do Sul,Movimento de Massa,0
2010,Mar,Balneário Barra do Sul,Movimento de Massa,0
2010,Nov,Balneário Barra do Sul,Movimento de Massa,0
2010,Out,Balneário Barra do Sul,Movimento de Massa,0
2010,Set,Balneário Barra do Sul,Movimento de Massa,0
2011,Abr,Balneário Barra do Sul,Movimento de Massa,0
2011,Ago,Balneário Barra do Sul,Movimento de Massa,0
2011,Dez,Balneário Barra do Sul,Movimento de Massa,0
2011,Fev,Balneário Barra do Sul,Movimento de Massa,0
2011,Jan,Balneário Barra do Sul,Movimento de Massa,0
2011,Jul,Balneário Barra do Sul,Movimento de Massa,0
2011,Jun,Balneário Barra do Sul,Movimento de Massa,0
2011,Mai,Balneário Barra do Sul,Movimento de Massa,0
2011,Mar,Balneário Barra do Sul,Movimento de Massa,0
2011,Nov,Balneário Barra do Sul,Movimento de Massa,0
2011,Out,Balneário Barra do Sul,Movimento de Massa,0
2011,Set,Balneário Barra do Sul,Movimento de Massa,0
2012,Abr,Balneário Barra do Sul,Movimento de Massa,0
2012,Ago,Balneário Barra do Sul,Movimento de Massa,0
2012,Dez,Balneário Barra do Sul,Movimento de Massa,0
2012,Fev,Balneário Barra do Sul,Movimento de Massa,0
2012,Jan,Balneário Barra do Sul,Movimento de Massa,0
2012,Jul,Balneário Barra do Sul,Movimento de Massa,0
2012,Jun,Balneário Barra do Sul,Movimento de Massa,0
2012,Mai,Balneário Barra do Sul,Movimento de Massa,0
2012,Mar,Balneário Barra do Sul,Movimento de Massa,0
2012,Nov,Balneário Barra do Sul,Movimento de Massa,0
2012,Out,Balneário Barra do Sul,Movimento de Massa,0
2012,Set,Balneário Barra do Sul,Movimento de Massa,0
2013,Abr,Balneário Barra do Sul,Movimento de Massa,0
2013,Ago,Balneário Barra do Sul,Movimento de Massa,0
2013,Dez,Balneário Barra do Sul,Movimento de Massa,0
2013,Fev,Balneário Barra do Sul,Movimento de Massa,0
2013,Jan,Balneário Barra do Sul,Movimento de Massa,0
2013,Jul,Balneário Barra do Sul,Movimento de Massa,0
2013,Jun,Balneário Barra do Sul,Movimento de Massa,0
2013,Mai,Balneário Barra do Sul,Movimento de Massa,0
2013,Mar,Balneário Barra do Sul,Movimento de Massa,0
2013,Nov,Balneário Barra do Sul,Movimento de Massa,0
2013,Out,Balneário Barra do Sul,Movimento de Massa,0
2013,Set,Balneário Barra do Sul,Movimento de Massa,0
2014,Abr,Balneário Barra do Sul,Movimento de Massa,0
2014,Ago,Balneário Barra do Sul,Movimento de Massa,0
2014,Dez,Balneário Barra do Sul,Movimento de Massa,0
2014,Fev,Balneário Barra do Sul,Movimento de Massa,0
2014,Jan,Balneário Barra do Sul,Movimento de Massa,0
2014,Jul,Balneário Barra do Sul,Movimento de Massa,0
2014,Jun,Balneário Barra do Sul,Movimento de Massa,0
2014,Mai,Balneário Barra do Sul,Movimento de Massa,0
2014,Mar,Balneário Barra do Sul,Movimento de Massa,0
2014,Nov,Balneário Barra do Sul,Movimento de Massa,0
2014,Out,Balneário Barra do Sul,Movimento de Massa,0
2014,Set,Balneário Barra do Sul,Movimento de Massa,0
2015,Abr,Balneário Barra do Sul,Movimento de Massa,0
2015,Ago,Balneário Barra do Sul,Movimento de Massa,0
2015,Dez,Balneário Barra do Sul,Movimento de Massa,0
2015,Fev,Balneário Barra do Sul,Movimento de Massa,0
2015,Jan,Balneário Barra do Sul,Movimento de Massa,0
2015,Jul,Balneário Barra do Sul,Movimento de Massa,0
2015,Jun,Balneário Barra do Sul,Movimento de Massa,0
2015,Mai,Balneário Barra do Sul,Movimento de Massa,0
2015,Mar,Balneário Barra do Sul,Movimento de Massa,0
2015,Nov,Balneário Barra do Sul,Movimento de Massa,0
2015,Out,Balneário Barra do Sul,Movimento de Massa,0
2015,Set,Balneário Barra do Sul,Movimento de Massa,0
2016,Abr,Balneário Barra do Sul,Movimento de Massa,0
2016,Ago,Balneário Barra do Sul,Movimento de Massa,0
2016,Dez,Balneário Barra do Sul,Movimento de Massa,0
2016,Fev,Balneário Barra do Sul,Movimento de Massa,0
2016,Jan,Balneário Barra do Sul,Movimento de Massa,0
2016,Jul,Balneário Barra do Sul,Movimento de Massa,0
2016,Jun,Balneário Barra do Sul,Movimento de Massa,0
2016,Mai,Balneário Barra do Sul,Movimento de Massa,0
2016,Mar,Balneário Barra do Sul,Movimento de Massa,0
2016,Nov,Balneário Barra do Sul,Movimento de Massa,0
2016,Out,Balneário Barra do Sul,Movimento de Massa,0
2016,Set,Balneário Barra do Sul,Movimento de Massa,0
2017,Abr,Balneário Barra do Sul,Movimento de Massa,0
2017,Ago,Balneário Barra do Sul,Movimento de Massa,0
2017,Dez,Balneário Barra do Sul,Movimento de Massa,0
2017,Fev,Balneário Barra do Sul,Movimento de Massa,0
2017,Jan,Balneário Barra do Sul,Movimento de Massa,0
2017,Jul,Balneário Barra do Sul,Movimento de Massa,0
2017,Jun,Balneário Barra do Sul,Movimento de Massa,0
2017,Mai,Balneário Barra do Sul,Movimento de Massa,0
2017,Mar,Balneário Barra do Sul,Movimento de Massa,0
2017,Nov,Balneário Barra do Sul,Movimento de Massa,0
2017,Out,Balneário Barra do Sul,Movimento de Massa,0
2017,Set,Balneário Barra do Sul,Movimento de Massa,0
2018,Abr,Balneário Barra do Sul,Movimento de Massa,0
2018,Ago,Balneário Barra do Sul,Movimento de Massa,0
2018,Dez,Balneário Barra do Sul,Movimento de Massa,0
2018,Fev,Balneário Barra do Sul,Movimento de Massa,0
2018,Jan,Balneário Barra do Sul,Movimento de Massa,0
2018,Jul,Balneário Barra do Sul,Movimento de Massa,0
2018,Jun,Balneário Barra do Sul,Movimento de Massa,0
2018,Mai,Balneário Barra do Sul,Movimento de Massa,0
2018,Mar,Balneário Barra do Sul,Movimento de Massa,0
2018,Nov,Balneário Barra do Sul,Movimento de Massa,0
2018,Out,Balneário Barra do Sul,Movimento de Massa,0
2018,Set,Balneário Barra do Sul,Movimento de Massa,0
2019,Abr,Balneário Barra do Sul,Movimento de Massa,0
2019,Ago,Balneário Barra do Sul,Movimento de Massa,0
2019,Dez,Balneário Barra do Sul,Movimento de Massa,0
2019,Fev,Balneário Barra do Sul,Movimento de Massa,0
2019,Jan,Balneário Barra do Sul,Movimento de Massa,0
2019,Jul,Balneário Barra do Sul,Movimento de Massa,0
2019,Jun,Balneário Barra do Sul,Movimento de Massa,0
2019,Mai,Balneário Barra do Sul,Movimento de Massa,0
2019,Mar,Balneário Barra do Sul,Movimento de Massa,0
2019,Nov,Balneário Barra do Sul,Movimento de Massa,0
2019,Out,Balneário Barra do Sul,Movimento de Massa,0
2019,Set,Balneário Barra do Sul,Movimento de Massa,0
2020,Abr,Balneário Barra do Sul,Movimento de Massa,0
2020,Ago,Balneário Barra do Sul,Movimento de Massa,0
2020,Dez,Balneário Barra do Sul,Movimento de Massa,0
2020,Fev,Balneário Barra do Sul,Movimento de Massa,0
2020,Jan,Balneário Barra do Sul,Movimento de Massa,0
2020,Jul,Balneário Barra do Sul,Movimento de Massa,0
2020,Jun,Balneário Barra do Sul,Movimento de Massa,0
2020,Mai,Balneário Barra do Sul,Movimento de Massa,0
2020,Mar,Balneário Barra do Sul,Movimento de Massa,0
2020,Nov,Balneário Barra do Sul,Movimento de Massa,0
2020,Out,Balneário Barra do Sul,Movimento de Massa,0
2020,Set,Balneário Barra do Sul,Movimento de Massa,0
2021,Abr,Balneário Barra do Sul,Movimento de Massa,0
2021,Ago,Balneário Barra do Sul,Movimento de Massa,0
2021,Dez,Balneário Barra do Sul,Movimento de Massa,0
2021,Fev,Balneário Barra do Sul,Movimento de Massa,0
2021,Jan,Balneário Barra do Sul,Movimento de Massa,0
2021,Jul,Balneário Barra do Sul,Movimento de Massa,0
2021,Jun,Balneário Barra do Sul,Movimento de Massa,0
2021,Mai,Balneário Barra do Sul,Movimento de Massa,0
2021,Mar,Balneário Barra do Sul,Movimento de Massa,0
2021,Nov,Balneário Barra do Sul,Movimento de Massa,0
2021,Out,Balneário Barra do Sul,Movimento de Massa,0
2021,Set,Balneário Barra do Sul,Movimento de Massa,0
2022,Abr,Balneário Barra do Sul,Movimento de Massa,0
2022,Ago,Balneário Barra do Sul,Movimento de Massa,0
2022,Dez,Balneário Barra do Sul,Movimento de Massa,0
2022,Fev,Balneário Barra do Sul,Movimento de Massa,0
2022,Jan,Balneário Barra do Sul,Movimento de Massa,0
2022,Jul,Balneário Barra do Sul,Movimento de Massa,0
2022,Jun,Balneário Barra do Sul,Movimento de Massa,0
2022,Mai,Balneário Barra do Sul,Movimento de Massa,0
2022,Mar,Balneário Barra do Sul,Movimento de Massa,0
2022,Nov,Balneário Barra do Sul,Movimento de Massa,0
2022,Out,Balneário Barra do Sul,Movimento de Massa,0
2022,Set,Balneário Barra do Sul,Movimento de Massa,0
2023,Abr,Balneário Barra do Sul,Movimento de Massa,0
2023,Ago,Balneário Barra do Sul,Movimento de Massa,0
2023,Dez,Balneário Barra do Sul,Movimento de Massa,0
2023,Fev,Balneário Barra do Sul,Movimento de Massa,0
2023,Jan,Balneário Barra do Sul,Movimento de Massa,0
2023,Jul,Balneário Barra do Sul,Movimento de Massa,0
2023,Jun,Balneário Barra do Sul,Movimento de Massa,0
2023,Mai,Balneário Barra do Sul,Movimento de Massa,0
2023,Mar,Balneário Barra do Sul,Movimento de Massa,0
2023,Nov,Balneário Barra do Sul,Movimento de Massa,0
2023,Out,Balneário Barra do Sul,Movimento de Massa,0
2023,Set,Balneário Barra do Sul,Movimento de Massa,0
2024,Abr,Balneário Barra do Sul,Movimento de Massa,0
2024,Ago,Balneário Barra do Sul,Movimento de Massa,0
2024,Dez,Balneário Barra do Sul,Movimento de Massa,0
2024,Fev,Balneário Barra do Sul,Movimento de Massa,0
2024,Jan,Balneário Barra do Sul,Movimento de Massa,0
2024,Jul,Balneário Barra do Sul,Movimento de Massa,0
2024,Jun,Balneário Barra do Sul,Movimento de Massa,0
2024,Mai,Balneário Barra do Sul,Movimento de Massa,0
2024,Mar,Balneário Barra do Sul,Movimento de Massa,0
2024,Nov,Balneário Barra do Sul,Movimento de Massa,0
2024,Out,Balneário Barra do Sul,Movimento de Massa,0
2024,Set,Balneário Barra do Sul,Movimento de Massa,0
