ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2018,Jun,Navegantes,Chuvas Intensas,0
2018,Mai,Navegantes,Chuvas Intensas,0
2018,Mar,Navegantes,Chuvas Intensas,0
2018,Nov,Navegantes,Chuvas Intensas,0
2018,Out,Navegantes,Chuvas Intensas,0
2018,Set,Navegantes,Chuvas Intensas,0
2019,Abr,Navegantes,Chuvas Intensas,0
2019,Ago,Navegantes,Chuvas Intensas,0
2019,Dez,Navegantes,Chuvas Intensas,0
2019,Fev,Navegantes,Chuvas Intensas,1
2019,Jan,Navegantes,Chuvas Intensas,0
2019,Jul,Navegantes,Chuvas Intensas,0
2019,Jun,Navegantes,Chuvas Intensas,0
2019,Mai,Navegantes,Chuvas Intensas,0
2019,Mar,Navegantes,Chuvas Intensas,0
2019,Nov,Navegantes,Chuvas Intensas,0
2019,Out,Navegantes,Chuvas Intensas,0
2019,Set,Navegantes,Chuvas Intensas,0
2020,Abr,Navegantes,Chuvas Intensas,0
2020,Ago,Navegantes,Chuvas Intensas,0
2020,Dez,Navegantes,Chuvas Intensas,0
2020,Fev,Navegantes,Chuvas Intensas,0
2020,Jan,Navegantes,Chuvas Intensas,0
2020,Jul,Navegantes,Chuvas Intensas,0
2020,Jun,Navegantes,Chuvas Intensas,0
2020,Mai,Navegantes,Chuvas Intensas,0
2020,Mar,Navegantes,Chuvas Intensas,0
2020,Nov,Navegantes,Chuvas Intensas,0
2020,Out,Navegantes,Chuvas Intensas,0
2020,Set,Navegantes,Chuvas Intensas,0
2021,Abr,Navegantes,Chuvas Intensas,0
2021,Ago,Navegantes,Chuvas Intensas,0
2021,Dez,Navegantes,Chuvas Intensas,0
2021,Fev,Navegantes,Chuvas Intensas,0
2021,Jan,Navegantes,Chuvas Intensas,0
2021,Jul,Navegantes,Chuvas Intensas,0
2021,Jun,Navegantes,Chuvas Intensas,0
2021,Mai,Navegantes,Chuvas Intensas,0
2021,Mar,Navegantes,Chuvas Intensas,0
2021,Nov,Navegantes,Chuvas Intensas,0
2021,Out,Navegantes,Chuvas Intensas,0
2021,Set,Navegantes,Chuvas Intensas,0
2022,Abr,Navegantes,Chuvas Intensas,0
2022,Ago,Navegantes,Chuvas Intensas,0
2022,Dez,Navegantes,Chuvas Intensas,1
