ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2010,Ago,Balneário Arroio do Silva,Inundações,0
2010,Dez,Balneário Arroio do Silva,Inundações,0
2010,Fev,Balneário Arroio do Silva,Inundações,0
2010,Jan,Balneário Arroio do Silva,Inundações,0
2010,Jul,Balneário Arroio do Silva,Inundações,0
2010,Jun,Balneário Arroio do Silva,Inundações,0
2010,Mai,Balneário Arroio do Silva,Inundações,0
2010,Mar,Balneário Arroio do Silva,Inundações,0
2010,Nov,Balneário Arroio do Silva,Inundações,0
2010,Out,Balneário Arroio do Silva,Inundações,0
2010,Set,Balneário Arroio do Silva,Inundações,0
2011,Abr,Balneário Arroio do Silva,Inundações,0
2011,Ago,Balneário Arroio do Silva,Inundações,0
2011,Dez,Balneário Arroio do Silva,Inundações,0
2011,Fev,Balneário Arroio do Silva,Inundações,0
2011,Jan,Balneário Arroio do Silva,Inundações,0
2011,Jul,Balneário Arroio do Silva,Inundações,0
2011,Jun,Balneário Arroio do Silva,Inundações,0
2011,Mai,Balneário Arroio do Silva,Inundações,0
2011,Mar,Balneário Arroio do Silva,Inundações,0
2011,Nov,Balneário Arroio do Silva,Inundações,0
2011,Out,Balneário Arroio do Silva,Inundações,0
2011,Set,Balneário Arroio do Silva,Inundações,0
2012,Abr,Balneário Arroio do Silva,Inundações,0
2012,Ago,Balneário Arroio do Silva,Inundações,0
2012,Dez,Balneário Arroio do Silva,Inundações,0
2012,Fev,Balneário Arroio do Silva,Inundações,0
2012,Jan,Balneário Arroio do Silva,Inundações,0
2012,Jul,Balneário Arroio do Silva,Inundações,0
2012,Jun,Balneário Arroio do Silva,Inundações,0
2012,Mai,Balneário Arroio do Silva,Inundações,0
2012,Mar,Balneário Arroio do Silva,Inundações,0
2012,Nov,Balneário Arroio do Silva,Inundações,0
2012,Out,Balneário Arroio do Silva,Inundações,0
2012,Set,Balneário Arroio do Silva,Inundações,0
2013,Abr,Balneário Arroio do Silva,Inundações,0
2013,Ago,Balneário Arroio do Silva,Inundações,0
2013,Dez,Balneário Arroio do Silva,Inundações,0
2013,Fev,Balneário Arroio do Silva,Inundações,0
2013,Jan,Balneário Arroio do Silva,Inundações,0
2013,Jul,Balneário Arroio do Silva,Inundações,0
2013,Jun,Balneário Arroio do Silva,Inundações,0
2013,Mai,Balneário Arroio do Silva,Inundações,0
2013,Mar,Balneário Arroio do Silva,Inundações,0
2013,Nov,Balneário Arroio do Silva,Inundações,0
2013,Out,Balneário Arroio do Silva,Inundações,0
2013,Set,Balneário Arroio do Silva,Inundações,0
2014,Abr,Balneário Arroio do Silva,Inundações,0
2014,Ago,Balneário Arroio do Silva,Inundações,0
2014,Dez,Balneário Arroio do Silva,Inundações,0
2014,Fev,Balneário Arroio do Silva,Inundações,0
2014,Jan,Balneário Arroio do Silva,Inundações,0
2014,Jul,Balneário Arroio do Silva,Inundações,0
2014,Jun,Balneário Arroio do Silva,Inundações,0
2014,Mai,Balneário Arroio do Silva,Inundações,0
2014,Mar,Balneário Arroio do Silva,Inundações,0
2014,Nov,Balneário Arroio do Silva,Inundações,0
2014,Out,Balneário Arroio do Silva,Inundações,0
2014,Set,Balneário Arroio do Silva,Inundações,0
2015,Abr,Balneário Arroio do Silva,Inundações,0
2015,Ago,Balneário Arroio do Silva,Inundações,0
2015,Dez,Balneário Arroio do Silva,Inundações,0
2015,Fev,Balneário Arroio do Silva,Inundações,0
2015,Jan,Balneário Arroio do Silva,Inundações,0
2015,Jul,Balneário Arroio do Silva,Inundações,0
2015,Jun,Balneário Arroio do Silva,Inundações,0
2015,Mai,Balneário Arroio do Silva,Inundações,0
2015,Mar,Balneário Arroio do Silva,Inundações,0
2015,Nov,Balneário Arroio do Silva,Inundações,0
2015,Out,Balneário Arroio do Silva,Inundações,0
2015,Set,Balneário Arroio do Silva,Inundações,0
2016,Abr,Balneário Arroio do Silva,Inundações,0
2016,Ago,Balneário Arroio do Silva,Inundações,0
2016,Dez,Balneário Arroio do Silva,Inundações,0
2016,Fev,Balneário Arroio do Silva,Inundações,0
2016,Jan,Balneário Arroio do Silva,Inundações,0
