ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2023,Nov,Balneário Gaivota,Alagamentos,0
2023,Out,Balneário Gaivota,Alagamentos,0
2023,Set,Balneário Gaivota,Alagamentos,0
2024,Abr,Balneário Gaivota,Alagamentos,0
2024,Ago,Balneário Gaivota,Alagamentos,0
2024,Dez,Balneário Gaivota,Alagamentos,0
2024,Fev,Balneário Gaivota,Alagamentos,0
2024,Jan,Balneário Gaivota,Alagamentos,0
2024,Jul,Balneário Gaivota,Alagamentos,0
2024,Jun,Balneário Gaivota,Alagamentos,0
2024,Mai,Balneário Gaivota,Alagamentos,0
2024,Mar,Balneário Gaivota,Alagamentos,0
2024,Nov,Balneário Gaivota,Alagamentos,0
2024,Out,Balneário Gaivota,Alagamentos,0
2024,Set,Balneário Gaivota,Alagamentos,0
