ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2020,Jul,Biguaçu,Inundações,0
2020,Jun,Biguaçu,Inundações,0
2020,Mai,Biguaçu,Inundações,0
2020,Mar,Biguaçu,Inundações,0
2020,Nov,Biguaçu,Inundações,0
2020,Out,Biguaçu,Inundações,0
2020,Set,Biguaçu,Inundações,0
2021,Abr,Biguaçu,Inundações,0
2021,Ago,Biguaçu,Inundações,0
2021,Dez,Biguaçu,Inundações,0
2021,Fev,Biguaçu,Inundações,0
2021,Jan,Biguaçu,Inundações,0
2021,Jul,Biguaçu,Inundações,0
2021,Jun,Biguaçu,Inundações,0
2021,Mai,Biguaçu,Inundações,0
2021,Mar,Biguaçu,Inundações,0
2021,Nov,Biguaçu,Inundações,1
2021,Out,Biguaçu,Inundações,0
2021,Set,Biguaçu,Inundações,0
2022,Abr,Biguaçu,Inundações,0
2022,Ago,Biguaçu,Inundações,0
2022,Dez,Biguaçu,Inundações,0
2022,Fev,Biguaçu,Inundações,0
2022,Jan,Biguaçu,Inundações,0
2022,Jul,Biguaçu,Inundações,0
2022,Jun,Biguaçu,Inundações,0
2022,Mai,Biguaçu,Inundações,0
2022,Mar,Biguaçu,Inundações,0
2022,Nov,Biguaçu,Inundações,0
2022,Out,Biguaçu,Inundações,0
2022,Set,Biguaçu,Inundações,0
2023,Abr,Biguaçu,Inundações,0
2023,Ago,Biguaçu,Inundações,0
2023,Dez,Biguaçu,Inundações,0
2023,Fev,Biguaçu,Inundações,0
2023,Jan,Biguaçu,Inundações,0
2023,Jul,Biguaçu,Inundações,0
2023,Jun,Biguaçu,Inundações,0
2023,Mai,Biguaçu,Inundações,0
2023,Mar,Biguaçu,Inundações,0
2023,Nov,Biguaçu,Inundações,0
2023,Out,Biguaçu,Inundações,0
2023,Set,Biguaçu,Inundações,0
2024,Abr,Biguaçu,Inundações,0
2024,Ago,Biguaçu,Inundações,0
2024,Dez,Biguaçu,Inundações,0
2024,Fev,Biguaçu,Inundações,0
2024,Jan,Biguaçu,Inundações,0
2024,Jul,Biguaçu,Inundações,0
2024,Jun,Biguaçu,Inundações,0
2024,Mai,Biguaçu,Inundações,0
2024,Mar,Biguaçu,Inundações,0
2024,Nov,Biguaçu,Inundações,0
2024,Out,Biguaçu,Inundações,0
2024,Set,Biguaçu,Inundações,0
