ano,mes_nome,nome_municipio,categoria_evento,n_eventos
2018,Abr,Itapoá,Chuvas Intensas,0
2018,Ago,Itapoá,Chuvas Intensas,0
2018,Dez,Itapoá,Chuvas Intensas,0
2018,Fev,Itapoá,Chuvas Intensas,0
2018,Jan,Itapoá,Chuvas Intensas,0
2018,Jul,Itapoá,Chuvas Intensas,0
2018,Jun,Itapoá,Chuvas Intensas,0
2018,Mai,Itapoá,Chuvas Intensas,0
2018,Mar,Itapoá,Chuvas Intensas,1
2018,Nov,Itapoá,Chuvas Intensas,0
2018,Out,Itapoá,Chuvas Intensas,0
2018,Set,Itapoá,Chuvas Intensas,0
2019,Abr,Itapoá,Chuvas Intensas,0
2019,Ago,Itapoá,Chuvas Intensas,0
2019,Dez,Itapoá,Chuvas Intensas,0
2019,Fev,Itapoá,Chuvas Intensas,0
2019,Jan,Itapoá,Chuvas Intensas,0
2019,Jul,Itapoá,Chuvas Intensas,0
2019,Jun,Itapoá,Chuvas Intensas,0
2019,Mai,Itapoá,Chuvas Intensas,0
2019,Mar,Itapoá,Chuvas Intensas,1
2019,Nov,Itapoá,Chuvas Intensas,0
2019,Out,Itapoá,Chuvas Intensas,0
2019,Set,Itapoá,Chuvas Intensas,0
2020,Abr,Itapoá,Chuvas Intensas,0
2020,Ago,Itapoá,Chuvas Intensas,0
2020,Dez,Itapoá,Chuvas Intensas,0
2020,Fev,Itapoá,Chuvas Intensas,1
2020,Jan,Itapoá,Chuvas Intensas,0
2020,Jul,Itapoá,Chuvas Intensas,0
2020,Jun,Itapoá,Chuvas Intensas,0
2020,Mai,Itapoá,Chuvas Intensas,0
2020,Mar,Itapoá,Chuvas Intensas,0
2020,Nov,Itapoá,Chuvas Intensas,0
2020,Out,Itapoá,Chuvas Intensas,0
2020,Set,Itapoá,Chuvas Intensas,0
2021,Abr,Itapoá,Chuvas Intensas,0
2021,Ago,Itapoá,Chuvas Intensas,0
2021,Dez,Itapoá,Chuvas Intensas,1
2021,Fev,Itapoá,Chuvas Intensas,0
2021,Jan,Itapoá,Chuvas Intensas,1
2021,Jul,Itapoá,Chuvas Intensas,0
2021,Jun,Itapoá,Chuvas Intensas,0
2021,Mai,Itapoá,Chuvas Intensas,0
2021,Mar,Itapoá,Chuvas Intensas,1
2021,Nov,Itapoá,Chuvas Intensas,0
2021,Out,Itapoá,Chuvas Intensas,0
2021,Set,Itapoá,Chuvas Intensas,1
2022,Abr,Itapoá,Chuvas Intensas,0
2022,Ago,Itapoá,Chuvas Intensas,1
2022,Dez,Itapoá,Chuvas Intensas,1
2022,Fev,Itapoá,Chuvas Intensas,1
2022,Jan,Itapoá,Chuvas Intensas,0
2022,Jul,Itapoá,Chuvas Intensas,0
2022,Jun,Itapoá,Chuvas Intensas,0
2022,Mai,Itapoá,Chuvas Intensas,0
2022,Mar,Itapoá,Chuvas Intensas,0
2022,Nov,Itapoá,Chuvas Intensas,1
2022,Out,Itapoá,Chuvas Intensas,0
2022,Set,Itapoá,Chuvas Intensas,0
2023,Abr,Itapoá,Chuvas Intensas,0
2023,Ago,Itapoá,Chuvas Intensas,0
2023,Dez,Itapoá,Chuvas Intensas,0
2023,Fev,Itapoá,Chuvas Intensas,0
2023,Jan,Itapoá,Chuvas Intensas,0
2023,Jul,Itapoá,Chuvas Intensas,0
2023,Jun,Itapoá,Chuvas Intensas,1
2023,Mai,Itapoá,Chuvas Intensas,0
2023,Mar,Itapoá,Chuvas Intensas,1
2023,Nov,Itapoá,Chuvas Intensas,0
2023,Out,Itapoá,Chuvas Intensas,1
2023,Set,Itapoá,Chuvas Intensas,0
2024,Abr,Itapoá,Chuvas Intensas,0
2024,Ago,Itapoá,Chuvas Intensas,0
2024,Dez,Itapoá,Chuvas Intensas,0
2024,Fev,Itapoá,Chuvas Intensas,0
2024,Jan,Itapoá,Chuvas Intensas,2
2024,Jul,Itapoá,Chuvas Intensas,0
2024,Jun,Itapoá,Chuvas Intensas,0
2024,Mai,Itapoá,Chuvas Intensas,0
2024,Mar,Itapoá,Chuvas Intensas,0
2024,Nov,Itapoá,Chuvas Intensas,0
2024,Out,Itapoá,Chuvas Intensas,0
2024,Set,Itapoá,Chuvas Intensas,0
